object_id,timestamp,location,detected_type,speed_mps,accel,jerk,heading_deg,d_heading_deg,nn_dist_m,closing_rate_mps,ttc_s,rel_speed_mps,heading_diff_deg,zone_change,path_gap,certainty,is_confident,lat,lon
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,1,0,0.817953742920019,True,35.293777,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.29378,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.29378,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.29378,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293785,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.29379,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.29379,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293793,-120.66786
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293793,-120.66786
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293797,-120.66786
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293797,-120.66786
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293797,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,180.0,-180.0,0.4241749942302704,1.209004006933953e-16,inf,0.0,180.0,0,0,0.817953742920019,True,35.293793,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293797,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293797,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293797,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293797,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.2938,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.2938,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,58.508575,58.508575,0.6924232840538025,-0.47152817249298096,1.4684664011001587,0.0,58.508575439453125,0,0,0.817953742920019,True,35.293808,-120.66785
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,245.32376,-173.18481,0.4241749942302704,-0.8970745801925659,0.4728425145149231,0.0,114.67623901367188,0,0,0.817953742920019,True,35.293804,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,114.67624,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293808,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293808,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.817953742920019,True,35.293808,-120.667854
690fd7e287825a48788a8ab7,2025-10-12 20:12:43.476,foothill,Car,0.9872267,0.0,0.0,98.70712,98.70712,4.240271091461182,-0.6785142421722412,6.24934720993042,0.0,40.19854736328125,0,0,0.817953742920019,True,35.2938,-120.6678
690fd7e287825a48788a8ab8,2025-10-12 20:12:50.685,foothill,Car,0.4972929,0.0,0.0,0.0,0.0,3.8555235862731934,-0.06832607835531235,56.428287506103516,0.07609003782272339,0.0,1,0,0.8272155914261174,True,35.293724,-120.66788
690fd7e287825a48788a8ab8,2025-10-12 20:12:50.685,foothill,Car,0.4972929,0.0,0.0,347.7209,-12.279114,0.6924235224723816,-0.485916405916214,1.4249848127365112,0.0,102.27911376953125,0,0,0.8272155914261174,True,35.293777,-120.667885
690fd7e287825a48788a8ab8,2025-10-12 20:12:50.685,foothill,Car,0.4972929,0.0,0.0,90.0,102.27911,0.0,0.0,inf,0.0,0.0,0,0,0.8272155914261174,True,35.293777,-120.66788
690fd7e287825a48788a8ab8,2025-10-12 20:12:50.685,foothill,Car,0.4972929,0.0,0.0,0.0,-90.0,0.0,0.0,inf,0.0,90.0,0,0,0.8272155914261174,True,35.293777,-120.66788
690fd7e287825a48788a8ab8,2025-10-12 20:12:50.685,foothill,Car,0.4972929,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,90.0,0,0,0.8272155914261174,True,35.293777,-120.66788
690fd7e287825a48788a8ab8,2025-10-12 20:12:50.685,foothill,Car,0.4972929,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,90.0,0,0,0.8272155914261174,True,35.293777,-120.66788
690fd7e287825a48788a8ab9,2025-10-12 20:13:42.513,foothill,Car,0.668146,0.0,0.0,0.0,0.0,0.8120186924934387,0.0,inf,0.0,0.0,1,0,0.12561904761904763,False,35.293816,-120.66786
690fd7e287825a48788a8ab9,2025-10-12 20:13:42.513,foothill,Car,0.668146,0.0,0.0,180.0,-180.0,0.0,0.0,inf,0.0,180.0,0,0,0.12561904761904763,False,35.29381,-120.667854
690fd7e287825a48788a8ab9,2025-10-12 20:13:42.513,foothill,Car,0.668146,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.0,0.0,0,0,0.12561904761904763,False,35.29381,-120.667854
690fd7e287825a48788a8ab9,2025-10-12 20:13:42.513,foothill,Car,0.668146,0.0,0.0,180.0,-180.0,0.4241749942302704,-8.182428929471677e-17,5183973986664448.0,0.0,180.0,0,0,0.12561904761904763,False,35.293808,-120.667854
690fd7e287825a48788a8ab9,2025-10-12 20:13:42.513,foothill,Car,0.668146,0.0,0.0,0.0,-180.0,1.2725249528884888,0.0,inf,0.0,0.0,0,0,0.12561904761904763,False,35.293827,-120.66786
690fd7e287825a48788a8aba,2025-10-12 20:13:42.513,foothill,Car,1.0055524,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,1,0,0.3244444444444444,False,35.29368,-120.66782
690fd7e287825a48788a8aba,2025-10-12 20:13:42.513,foothill,Car,1.0055524,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.3244444444444444,False,35.293682,-120.66782
690fd7e287825a48788a8aba,2025-10-12 20:13:42.513,foothill,Car,1.0055524,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.3244444444444444,False,35.293682,-120.66782
690fd7e287825a48788a8aba,2025-10-12 20:13:42.513,foothill,Car,1.0055524,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.3244444444444444,False,35.293682,-120.66782
690fd7e287825a48788a8aba,2025-10-12 20:13:42.513,foothill,Car,1.0055524,0.0,0.0,0.0,0.0,0.8120196461677551,0.0,inf,0.0,0.0,0,0,0.3244444444444444,False,35.293686,-120.667816
690fd7e287825a48788a8abb,2025-10-12 20:13:42.513,foothill,Car,6.8927674,0.0,0.0,0.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,1,0,0.9428571428571427,True,35.29394,-120.66785
690fd7e287825a48788a8abb,2025-10-12 20:13:42.513,foothill,Car,6.8927674,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9428571428571427,True,35.29395,-120.66785
690fd7e287825a48788a8abb,2025-10-12 20:13:42.513,foothill,Car,6.8927674,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9428571428571427,True,35.293953,-120.66785
690fd7e287825a48788a8abb,2025-10-12 20:13:42.513,foothill,Car,6.8927674,0.0,0.0,348.46713,-11.532837,3.4621078968048096,2.066361665725708,inf,1.9271979331970215,11.532867431640625,0,0,0.9428571428571427,True,35.294006,-120.66786
690fd7e287825a48788a8abc,2025-10-12 20:13:42.513,foothill,Car,8.819965,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,1,0,0.99,True,35.294003,-120.66782
690fd7e287825a48788a8abc,2025-10-12 20:13:42.513,foothill,Car,8.819965,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.99,True,35.294006,-120.66782
690fd7e287825a48788a8abc,2025-10-12 20:13:42.513,foothill,Car,8.819965,0.0,0.0,0.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.99,True,35.294014,-120.66782
690fd7e287825a48788a8abc,2025-10-12 20:13:42.513,foothill,Car,8.819965,0.0,0.0,350.25003,-9.75,1.2725249528884888,-0.19928959012031555,6.385305881500244,7.5256028175354,80.25003051757812,0,0,0.99,True,35.294075,-120.66783
690fd7e287825a48788a8abd,2025-10-12 20:13:42.513,foothill,Car,4.8384233,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,1,0,0.98,True,35.293873,-120.667816
690fd7e287825a48788a8abd,2025-10-12 20:13:42.513,foothill,Car,4.8384233,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.98,True,35.293877,-120.667816
690fd7e287825a48788a8abd,2025-10-12 20:13:42.513,foothill,Car,4.8384233,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.98,True,35.293877,-120.667816
690fd7e287825a48788a8abd,2025-10-12 20:13:42.513,foothill,Car,4.8384233,0.0,0.0,0.0,0.0,4.060476779937744,-1.401287317276001,2.8976759910583496,2.0543441772460938,0.0,0,0,0.98,True,35.293915,-120.667816
690fd7e287825a48788a8abe,2025-10-12 20:13:42.513,foothill,Car,0.22572072,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,1,0,0.7557142857142858,True,35.29373,-120.66784
690fd7e287825a48788a8abe,2025-10-12 20:13:42.513,foothill,Car,0.22572072,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.7557142857142858,True,35.29373,-120.66784
690fd7e287825a48788a8abe,2025-10-12 20:13:42.513,foothill,Car,0.22572072,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.7557142857142858,True,35.29373,-120.66784
690fd7e287825a48788a8abe,2025-10-12 20:13:42.513,foothill,Car,0.22572072,0.0,0.0,58.508606,58.508606,2.243826150894165,-0.027036525309085846,82.99240112304688,0.0,58.50860595703125,0,0,0.7557142857142858,True,35.29374,-120.667816
690fd7e387825a48788a8abf,2025-10-12 20:13:43.274,foothill,Car,0.0,0.0,0.0,0.0,0.0,,,,,,1,0,0.62,True,35.2939,-120.667885
690fd7e387825a48788a8ac0,2025-10-12 20:13:42.513,foothill,Car,2.288247,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,1,0,0.7941414141414141,True,35.293697,-120.66783
690fd7e387825a48788a8ac0,2025-10-12 20:13:42.513,foothill,Car,2.288247,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.7941414141414141,True,35.293697,-120.66783
690fd7e387825a48788a8ac0,2025-10-12 20:13:42.513,foothill,Car,2.288247,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.7941414141414141,True,35.293697,-120.66783
690fd7e387825a48788a8ac0,2025-10-12 20:13:42.513,foothill,Car,2.288247,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.7941414141414141,True,35.293697,-120.66783
690fd7e387825a48788a8ac0,2025-10-12 20:13:42.513,foothill,Car,2.288247,0.0,0.0,354.80014,-5.199829,0.6924200654029846,4.696189880371094,inf,4.686773300170898,5.199859619140625,0,0,0.7941414141414141,True,35.294186,-120.667885
690fd7e387825a48788a8ac0,2025-10-12 20:13:42.513,foothill,Car,2.288247,0.0,0.0,0.0,5.1998596,0.0,0.0,inf,0.0,0.0,0,0,0.7941414141414141,True,35.294193,-120.667885
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,0.0,0.0,1.448712944984436,-1.270054817199707,1.140669584274292,2.6572556495666504,0.0,1,0,0.8905326109238368,True,35.293846,-120.66785
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,322.56464,-37.435364,0.0,0.0,inf,2.9823215007781982,37.43536376953125,0,0,0.8905326109238368,True,35.29409,-120.668076
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,0.0,37.435364,0.0,0.0,inf,2.9823215007781982,0.0,0,0,0.8905326109238368,True,35.29409,-120.668076
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.8905326109238368,True,35.29409,-120.66808
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,270.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.8905326109238368,True,35.29409,-120.66809
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,0.0,90.0,0.0,0.0,inf,0.0,90.0,0,0,0.8905326109238368,True,35.29409,-120.66809
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.8905326109238368,True,35.29409,-120.6681
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,270.0,-90.0,0.0,0.0,inf,0.0,0.0,0,0,0.8905326109238368,True,35.29409,-120.668106
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,0.0,90.0,0.4241749942302704,4.467307090759277,inf,0.0,90.0,0,0,0.8905326109238368,True,35.294094,-120.668106
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,270.0,-90.0,0.4241749942302704,-2.9823215007781982,0.14222979545593262,2.9823215007781982,0.0,0,0,0.8905326109238368,True,35.294094,-120.66811
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,180.0,-90.0,0.0,0.0,inf,0.1607799530029297,180.0,0,0,0.8905326109238368,True,35.29409,-120.66812
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,0.0,-180.0,0.0,0.0,inf,0.1607799530029297,0.0,0,0,0.8905326109238368,True,35.29409,-120.66812
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,287.02975,-72.970245,0.0,-0.0,inf,0.0,72.97024536132812,0,0,0.8905326109238368,True,35.294094,-120.66813
690fd7e387825a48788a8ac1,2025-10-12 20:13:42.513,foothill,Car,4.467307,0.0,0.0,0.0,72.970245,0.0,0.0,inf,0.0,0.0,0,0,0.8905326109238368,True,35.294094,-120.66813
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,0.0,0.6924209594726562,7.855327606201172,inf,4.238309860229492,52.557037353515625,1,0,0.98,True,35.29408,-120.66788
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,312.57977,-47.420227,0.0,0.0,inf,0.0,0.0,0,0,0.98,True,35.294086,-120.667885
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,47.420227,0.0,0.0,inf,0.0,0.0,0,0,0.98,True,35.294094,-120.667885
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,0.0,0.6924207806587219,4.238309383392334,inf,4.238309860229492,0.0,0,0,0.98,True,35.2941,-120.667885
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.98,True,35.29411,-120.66789
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,0.0,0.0,0.0,inf,4.238309860229492,0.0,0,0,0.98,True,35.294117,-120.66789
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,0.0,0.8120163679122925,3.6140809059143066,inf,4.238309860229492,0.0,0,0,0.98,True,35.29413,-120.66789
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,301.49152,-58.508484,0.4241749942302704,-11.48160457611084,0.03694387897849083,4.238309860229492,58.50848388671875,0,0,0.98,True,35.294136,-120.6679
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,58.508484,0.8120162487030029,3.6140806674957275,inf,4.238309860229492,0.0,0,0,0.98,True,35.294144,-120.6679
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,4.238309860229492,0.0,0,0,0.98,True,35.29415,-120.66791
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,0.0,0.692420244216919,7.22197961807251,inf,4.238309860229492,47.420196533203125,0,0,0.98,True,35.29416,-120.66791
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,307.443,-52.557007,0.0,0.0,inf,0.0,0.0,0,0,0.98,True,35.294167,-120.667915
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,52.557007,0.8120160698890686,12.576476097106934,inf,4.238309860229492,65.32366943359375,0,0,0.98,True,35.294174,-120.667915
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,0.0,0.0,0.6924200654029846,4.238309860229492,inf,4.238309860229492,0.0,0,0,0.98,True,35.29418,-120.667915
690fd7e387825a48788a8ac2,2025-10-12 20:13:54.011,foothill,Car,13.464722,0.0,0.0,307.443,-52.557007,0.4241749942302704,-10.69043254852295,0.039677999913692474,4.238309860229492,52.5570068359375,0,0,0.98,True,35.29419,-120.66792
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,1,0,0.9244734058898656,True,35.293694,-120.66784
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.293694,-120.66784
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.293694,-120.66784
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294033,-120.66784
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294037,-120.66784
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294044,-120.66784
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.29405,-120.66784
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,301.49152,-58.508484,0.8120169043540955,5.890603542327881,inf,5.680657863616943,48.521240234375,0,0,0.9244734058898656,True,35.294056,-120.66785
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,58.508484,0.0,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294064,-120.66785
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294067,-120.66785
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294075,-120.66785
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.29408,-120.66785
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294086,-120.66785
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.8120166063308716,0.15376687049865723,inf,0.0,65.32366943359375,0,0,0.9244734058898656,True,35.294094,-120.66785
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,294.67633,-65.32367,0.8120166063308716,0.15376687049865723,inf,0.0,65.32366943359375,0,0,0.9244734058898656,True,35.294098,-120.667854
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,65.32367,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294106,-120.667854
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294113,-120.667854
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.29412,-120.66786
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294125,-120.66786
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294132,-120.66786
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.29414,-120.66786
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,312.57977,-47.420227,0.4241749942302704,5.135958671569824,inf,0.0,47.42022705078125,0,0,0.9244734058898656,True,35.294147,-120.66787
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,47.420227,0.4241749942302704,5.135958671569824,inf,0.0,47.42022705078125,0,0,0.9244734058898656,True,35.29415,-120.66787
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.29416,-120.66787
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.8483499884605408,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294167,-120.66788
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294174,-120.66788
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.4241749942302704,0.0,inf,0.0,0.0,0,0,0.9244734058898656,True,35.294178,-120.66788
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,0.0,0.0,0.6924200654029846,4.696189880371094,inf,4.686773300170898,5.199859619140625,0,0,0.9244734058898656,True,35.294186,-120.66788
690fd7e387825a48788a8ac3,2025-10-12 20:13:42.513,foothill,Car,6.9750204,0.0,0.0,294.67633,-65.32367,0.0,0.0,inf,4.686773300170898,65.32366943359375,0,0,0.9244734058898656,True,35.294193,-120.667885
690fd7e387825a48788a8ac4,2025-10-12 20:13:42.513,foothill,Person,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,1,0,0.7277709995528417,True,35.293926,-120.668045
690fd7e387825a48788a8ac4,2025-10-12 20:13:42.513,foothill,Person,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.7277709995528417,True,35.293926,-120.668045
690fd7e387825a48788a8ac4,2025-10-12 20:13:42.513,foothill,Person,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.7277709995528417,True,35.293926,-120.668045
690fd7e387825a48788a8ac4,2025-10-12 20:13:42.513,foothill,Person,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0,0,0.7277709995528417,True,35.293926,-120.668045
